	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
652093	45001	45	1	Abbeville County	1133	Logging	11	0500000US45001	2.0	0.0	0.0
652094	45001	45	1	Abbeville County	2211	Electric power generation, transmission and distribution	22	0500000US45001	3.0	0.0	0.0
652095	45001	45	1	Abbeville County	2361	Residential building construction	23	0500000US45001	11.0	27.0	765.0
652096	45001	45	1	Abbeville County	2362	Nonresidential building construction	23	0500000US45001	3.0	0.0	379.0
652097	45001	45	1	Abbeville County	2371	Utility system construction	23	0500000US45001	2.0	0.0	0.0
652098	45001	45	1	Abbeville County	2373	Highway, street, and bridge construction	23	0500000US45001	1.0	0.0	0.0
652099	45001	45	1	Abbeville County	2379	Other heavy and civil engineering construction	23	0500000US45001	2.0	0.0	0.0
652100	45001	45	1	Abbeville County	2381	Foundation, structure, and building exterior contractors	23	0500000US45001	8.0	23.0	448.0
652101	45001	45	1	Abbeville County	2382	Building equipment contractors	23	0500000US45001	4.0	0.0	1808.0
652102	45001	45	1	Abbeville County	2383	Building finishing contractors	23	0500000US45001	3.0	0.0	0.0
652103	45001	45	1	Abbeville County	2389	Other specialty trade contractors	23	0500000US45001	7.0	0.0	443.0
652104	45001	45	1	Abbeville County	3118	Bakeries and tortilla manufacturing	31	0500000US45001	1.0	0.0	0.0
652105	45001	45	1	Abbeville County	3131	Fiber, yarn, and thread mills	31	0500000US45001	1.0	0.0	0.0
652106	45001	45	1	Abbeville County	3132	Fabric mills	31	0500000US45001	1.0	0.0	0.0
652107	45001	45	1	Abbeville County	3133	Textile and fabric finishing and fabric coating mills	31	0500000US45001	1.0	0.0	0.0
652108	45001	45	1	Abbeville County	3149	Other textile product mills	31	0500000US45001	1.0	0.0	0.0
652109	45001	45	1	Abbeville County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US45001	1.0	0.0	0.0
652110	45001	45	1	Abbeville County	3219	Other wood product manufacturing	32	0500000US45001	2.0	0.0	0.0
652111	45001	45	1	Abbeville County	3259	Other chemical product and preparation manufacturing	32	0500000US45001	1.0	0.0	0.0
652112	45001	45	1	Abbeville County	3261	Plastics product manufacturing	32	0500000US45001	4.0	0.0	0.0
652113	45001	45	1	Abbeville County	3279	Other nonmetallic mineral product manufacturing	32	0500000US45001	1.0	0.0	0.0
652114	45001	45	1	Abbeville County	3315	Foundries	33	0500000US45001	1.0	0.0	0.0
652115	45001	45	1	Abbeville County	3323	Architectural and structural metals manufacturing	33	0500000US45001	2.0	0.0	0.0
652116	45001	45	1	Abbeville County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US45001	3.0	23.0	604.0
652117	45001	45	1	Abbeville County	3328	Coating, engraving, heat treating, and allied activities	33	0500000US45001	1.0	0.0	0.0
652118	45001	45	1	Abbeville County	3329	Other fabricated metal product manufacturing	33	0500000US45001	2.0	0.0	0.0
652119	45001	45	1	Abbeville County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US45001	2.0	0.0	0.0
652120	45001	45	1	Abbeville County	3339	Other general purpose machinery manufacturing	33	0500000US45001	1.0	0.0	0.0
652121	45001	45	1	Abbeville County	3359	Other electrical equipment and component manufacturing	33	0500000US45001	1.0	0.0	0.0
652122	45001	45	1	Abbeville County	3362	Motor vehicle body and trailer manufacturing	33	0500000US45001	1.0	0.0	0.0
