	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
863551	56001	56	1	Albany County	1133	Logging	11	0500000US56001	1.0	0.0	0.0
863552	56001	56	1	Albany County	1142	Hunting and trapping	11	0500000US56001	1.0	0.0	0.0
863553	56001	56	1	Albany County	1152	Support activities for animal production	11	0500000US56001	2.0	0.0	0.0
863554	56001	56	1	Albany County	1153	Support activities for forestry	11	0500000US56001	1.0	0.0	0.0
863555	56001	56	1	Albany County	2111	Oil and gas extraction	21	0500000US56001	3.0	0.0	0.0
863556	56001	56	1	Albany County	2131	Support activities for mining	21	0500000US56001	4.0	0.0	600.0
863557	56001	56	1	Albany County	2211	Electric power generation, transmission and distribution	22	0500000US56001	6.0	0.0	0.0
863558	56001	56	1	Albany County	2212	Natural gas distribution	22	0500000US56001	1.0	0.0	0.0
863559	56001	56	1	Albany County	2213	Water, sewage and other systems	22	0500000US56001	1.0	0.0	0.0
863560	56001	56	1	Albany County	2361	Residential building construction	23	0500000US56001	35.0	92.0	2384.0
863561	56001	56	1	Albany County	2362	Nonresidential building construction	23	0500000US56001	6.0	0.0	0.0
863562	56001	56	1	Albany County	2371	Utility system construction	23	0500000US56001	2.0	0.0	0.0
863563	56001	56	1	Albany County	2372	Land subdivision	23	0500000US56001	1.0	0.0	0.0
863564	56001	56	1	Albany County	2381	Foundation, structure, and building exterior contractors	23	0500000US56001	18.0	0.0	3874.0
863565	56001	56	1	Albany County	2382	Building equipment contractors	23	0500000US56001	25.0	158.0	6318.0
863566	56001	56	1	Albany County	2383	Building finishing contractors	23	0500000US56001	21.0	0.0	2721.0
863567	56001	56	1	Albany County	2389	Other specialty trade contractors	23	0500000US56001	14.0	68.0	3059.0
863568	56001	56	1	Albany County	3116	Animal slaughtering and processing	31	0500000US56001	1.0	0.0	0.0
863569	56001	56	1	Albany County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US56001	1.0	0.0	0.0
863570	56001	56	1	Albany County	3231	Printing and related support activities	32	0500000US56001	4.0	57.0	1670.0
863571	56001	56	1	Albany County	3254	Pharmaceutical and medicine manufacturing	32	0500000US56001	2.0	0.0	0.0
863572	56001	56	1	Albany County	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	0500000US56001	1.0	0.0	0.0
863573	56001	56	1	Albany County	3273	Cement and concrete product manufacturing	32	0500000US56001	2.0	0.0	0.0
863574	56001	56	1	Albany County	3279	Other nonmetallic mineral product manufacturing	32	0500000US56001	1.0	0.0	0.0
863575	56001	56	1	Albany County	3312	Steel product manufacturing from purchased steel	33	0500000US56001	1.0	0.0	0.0
863576	56001	56	1	Albany County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US56001	1.0	0.0	0.0
863577	56001	56	1	Albany County	3329	Other fabricated metal product manufacturing	33	0500000US56001	1.0	0.0	0.0
863578	56001	56	1	Albany County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US56001	1.0	0.0	0.0
863579	56001	56	1	Albany County	3341	Computer and peripheral equipment manufacturing	33	0500000US56001	1.0	0.0	0.0
863580	56001	56	1	Albany County	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US56001	2.0	0.0	0.0
863581	56001	56	1	Albany County	3363	Motor vehicle parts manufacturing	33	0500000US56001	1.0	0.0	0.0
863582	56001	56	1	Albany County	3365	Railroad rolling stock manufacturing	33	0500000US56001	1.0	0.0	0.0
863583	56001	56	1	Albany County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US56001	5.0	0.0	0.0
863584	56001	56	1	Albany County	3391	Medical equipment and supplies manufacturing	33	0500000US56001	1.0	0.0	0.0
863585	56001	56	1	Albany County	3399	Other miscellaneous manufacturing	33	0500000US56001	4.0	0.0	133.0
863586	56001	56	1	Albany County	4231	Motor vehicle and motor vehicle parts and supplies merchant wholesalers	42	0500000US56001	1.0	0.0	0.0
863587	56001	56	1	Albany County	4233	Lumber and other construction materials merchant wholesalers	42	0500000US56001	2.0	0.0	0.0
863588	56001	56	1	Albany County	4234	Professional and commercial equipment and supplies merchant wholesalers	42	0500000US56001	2.0	0.0	0.0
