	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	56	999	Statewide	11	Fishing	56	1141	0500000US560010500000US560310500000US560390500000US56039	4.0	0.0	0.0	0.0	0.0	2.111111111111111
1	56	999	Statewide	11	Hunting and trapping	56	1142	0500000US560010500000US560010500000US560050500000US560070500000US560070500000US560090500000US560090500000US560190500000US560190500000US560230500000US560230500000US560290500000US560290500000US560330500000US560330500000US560350500000US560350500000US560390500000US56039	32.166666666666664	5.833333333333333	235.66666666666663	7.111111111111111	304.8888888888889	13.333333333333334
2	56	999	Statewide	11	Logging	56	1133	0500000US560010500000US560010500000US560030500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560190500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560330500000US560330500000US560350500000US560350500000US560390500000US560390500000US560450500000US56045	51.03333333333333	34.3	1934.45	65.0	2112.3333333333335	21.444444444444443
3	56	999	Statewide	11	Support activities for animal production	56	1152	0500000US560010500000US560010500000US560130500000US560130500000US560150500000US560150500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560250500000US560250500000US560270500000US560290500000US560290500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US56045	50.583333333333336	18.583333333333332	752.375	37.55555555555556	1258.5555555555557	22.0
4	56	999	Statewide	11	Support activities for crop production	56	1151	0500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US56043	49.625	13.416666666666668	645.125	101.0	3498.1111111111113	22.333333333333332
5	56	999	Statewide	11	Support activities for forestry	56	1153	0500000US560010500000US560010500000US560030500000US560030500000US560130500000US560210500000US560250500000US56025	10.0	0.0	0.0	6.333333333333333	214.22222222222223	3.7777777777777777
6	56	999	Statewide	11	Timber tract operations	56	1131	0500000US560290500000US560390500000US56039	3.0	0.0	0.0	0.0	0.0	1.25
7	56	999	Statewide	21	Coal mining	56	2121	0500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560230500000US560230500000US560250500000US560370500000US560370500000US560410500000US56041	40.125	10547.875	876437.5	6713.888888888889	553064.8888888889	20.22222222222222
8	56	999	Statewide	21	Metal ore mining	56	2122	0500000US560090500000US560090500000US560130500000US560130500000US560210500000US560210500000US560250500000US560250500000US560290500000US560370500000US56037	16.0	0.0	0.0	293.77777777777777	24262.777777777777	6.888888888888889
9	56	999	Statewide	21	Nonmetallic mineral mining and quarrying	56	2123	0500000US560030500000US560030500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560430500000US560430500000US560450500000US56045	79.625	2542.75	260599.75	1781.888888888889	148686.55555555556	37.0
10	56	999	Statewide	21	Oil and gas extraction	56	2111	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	290.8488095238095	2252.434523809524	320065.6666666667	2786.8888888888887	308464.44444444444	153.33333333333334
11	56	999	Statewide	21	Support activities for mining	56	2131	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	1088.1916666666666	16328.27976190476	1188764.1785714286	10197.222222222224	780813.5555555555	538.3333333333334
12	56	999	Statewide	22	Electric power generation, transmission and distribution	56	2211	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	195.125	1063.75	107454.625	1585.6666666666667	144666.66666666666	97.11111111111111
13	56	999	Statewide	22	Natural gas distribution	56	2212	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560250500000US560250500000US560270500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560410500000US560430500000US560430500000US560450500000US56045	57.142857142857146	84.48928571428571	8250.992857142857	152.44444444444446	11880.0	29.88888888888889
14	56	999	Statewide	22	Water, sewage and other systems	56	2213	0500000US560010500000US560010500000US560050500000US560050500000US560090500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560230500000US560230500000US560250500000US560250500000US560330500000US560330500000US560410500000US560410500000US560430500000US56043	26.80952380952381	14.833333333333332	646.0	24.0	718.8888888888889	13.11111111111111
15	56	999	Statewide	23	Building equipment contractors	56	2382	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	1137.875	7513.625	412720.625	4053.222222222222	217639.77777777775	580.5555555555555
16	56	999	Statewide	23	Building finishing contractors	56	2383	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US56045	588.2857142857143	1959.4642857142856	85453.13095238095	1198.2222222222222	47250.555555555555	303.8888888888889
17	56	999	Statewide	23	Foundation, structure, and building exterior contractors	56	2381	0500000US560010500000US560010500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560270500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560390500000US560410500000US560410500000US560430500000US560430500000US560450500000US56045	752.1	3331.825	163142.6	1940.6666666666667	88312.0	375.22222222222223
18	56	999	Statewide	23	Highway, street, and bridge construction	56	2373	0500000US560030500000US560030500000US560050500000US560050500000US560070500000US560070500000US560090500000US560110500000US560110500000US560130500000US560130500000US560150500000US560150500000US560170500000US560190500000US560190500000US560210500000US560210500000US560230500000US560230500000US560250500000US560250500000US560290500000US560290500000US560310500000US560310500000US560330500000US560330500000US560350500000US560350500000US560370500000US560370500000US560390500000US560410500000US560410500000US560430500000US56043	92.88095238095238	1040.982142857143	71909.14285714286	951.6666666666666	61184.444444444445	44.55555555555556
