	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
21	11	Farm labor contractors and crew leaders	41	115115	43	41043	Linn County, Oregon	0500000US41043	1.0	38.86666666666667	1253.1333333333334	1.0
22	11	Farm labor contractors and crew leaders	41	115115	47	41047	Marion County	0500000US41047	13.0	0.0	9977.0	0.0
23	11	Farm labor contractors and crew leaders	41	115115	47	41047	Marion County, Oregon	0500000US41047	19.928571428571427	705.3571428571429	18717.285714285714	0.35714285714285715
24	11	Farm labor contractors and crew leaders	41	115115	49	41049	Morrow County	0500000US41049	1.0	112.25	2290.5	1.0
25	11	Farm labor contractors and crew leaders	41	115115	51	41051	Multnomah County, Oregon	0500000US41051	1.0	36.31666666666666	1617.8166666666666	1.0
26	11	Farm labor contractors and crew leaders	41	115115	53	41053	Polk County	0500000US41053	1.0	112.25	2290.5	1.0
27	11	Farm labor contractors and crew leaders	41	115115	53	41053	Polk County, Oregon	0500000US41053	3.5	218.56111111111113	6824.522222222222	0.5833333333333334
28	11	Farm labor contractors and crew leaders	41	115115	59	41059	Umatilla County	0500000US41059	3.0	336.75	6871.5	1.0
29	11	Farm labor contractors and crew leaders	41	115115	59	41059	Umatilla County, Oregon	0500000US41059	3.5454545454545454	405.61515151515147	14607.58484848485	0.6363636363636364
30	11	Farm labor contractors and crew leaders	41	115115	67	41067	Washington County	0500000US41067	2.0	224.5	4581.0	1.0
31	11	Farm labor contractors and crew leaders	41	115115	67	41067	Washington County, Oregon	0500000US41067	2.25	68.73333333333333	2649.5833333333335	1.0
32	11	Farm labor contractors and crew leaders	41	115115	71	41071	Yamhill County	0500000US41071	3.0	46.0	1264.0	0.0
33	11	Farm labor contractors and crew leaders	41	115115	71	41071	Yamhill County, Oregon	0500000US41071	5.642857142857143	103.78571428571429	2836.1428571428573	0.35714285714285715
34	11	Farm management services	41	115116	25	41025	Harney County	0500000US41025	1.0	0.0	0.0	1.0
35	11	Farm management services	41	115116	25	41025	Harney County, Oregon	0500000US41025	1.0	17.0	632.4642857142857	1.0
36	11	Farm management services	41	115116	29	41029	Jackson County, Oregon	0500000US41029	1.0	0.0	0.0	1.0
37	11	Farm management services	41	115116	35	41035	Klamath County	0500000US41035	1.0	0.0	0.0	1.0
38	11	Farm management services	41	115116	35	41035	Klamath County, Oregon	0500000US41035	1.0	0.0	0.0	1.0
39	11	Farm management services	41	115116	39	41039	Lane County	0500000US41039	2.0	0.0	0.0	1.0
40	11	Farm management services	41	115116	39	41039	Lane County, Oregon	0500000US41039	1.0	17.0	632.4642857142857	1.0
41	11	Farm management services	41	115116	43	41043	Linn County, Oregon	0500000US41043	1.0	40.285714285714285	1580.7142857142856	1.0
42	11	Farm management services	41	115116	45	41045	Malheur County, Oregon	0500000US41045	1.0	17.0	632.4642857142857	1.0
43	11	Farm management services	41	115116	59	41059	Umatilla County, Oregon	0500000US41059	1.0	13.857142857142856	474.57142857142856	1.0
44	11	Farm management services	41	115116	61	41061	Union County, Oregon	0500000US41061	1.0	40.285714285714285	1580.7142857142856	1.0
45	11	Farm management services	41	115116	67	41067	Washington County	0500000US41067	1.0	0.0	0.0	1.0
46	11	Farm management services	41	115116	67	41067	Washington County, Oregon	0500000US41067	1.0	9.238095238095237	316.38095238095235	1.0
47	11	Farm management services	41	115116	71	41071	Yamhill County	0500000US41071	1.0	0.0	0.0	1.0
48	11	Farm management services	41	115116	71	41071	Yamhill County, Oregon	0500000US41071	2.3333333333333335	130.0	5868.952380952382	0.6666666666666666
49	11	Finfish fishing	41	114111	3	41003	Benton County	0500000US41003	2.0	7.0769230769230775	228.15384615384616	1.0
50	11	Finfish fishing	41	114111	3	41003	Benton County, Oregon	0500000US41003	2.6666666666666665	0.3434861434861435	116.77684537684537	0.8666666666666667
51	11	Finfish fishing	41	114111	5	41005	Clackamas County	0500000US41005	6.0	0.0	583.0	0.0
52	11	Finfish fishing	41	114111	5	41005	Clackamas County, Oregon	0500000US41005	4.888888888888889	3.0555555555555554	432.44444444444446	0.5
53	11	Finfish fishing	41	114111	7	41007	Clatsop County	0500000US41007	10.0	6.0	434.0	0.0
54	11	Finfish fishing	41	114111	7	41007	Clatsop County, Oregon	0500000US41007	13.555555555555555	6.555555555555555	379.0	0.5
55	11	Finfish fishing	41	114111	9	41009	Columbia County	0500000US41009	1.0	3.5384615384615388	114.07692307692308	1.0
56	11	Finfish fishing	41	114111	9	41009	Columbia County, Oregon	0500000US41009	1.0	0.7412587412587412	118.27602952602952	1.0
57	11	Finfish fishing	41	114111	11	41011	Coos County	0500000US41011	6.0	0.0	440.0	0.0
58	11	Finfish fishing	41	114111	11	41011	Coos County, Oregon	0500000US41011	7.777777777777778	19.38888888888889	706.2777777777778	0.5
59	11	Finfish fishing	41	114111	15	41015	Curry County	0500000US41015	10.0	0.0	402.0	0.0
60	11	Finfish fishing	41	114111	15	41015	Curry County, Oregon	0500000US41015	14.444444444444445	18.5	660.1666666666666	0.5
61	11	Finfish fishing	41	114111	17	41017	Deschutes County	0500000US41017	5.0	1.0	756.0	0.0
62	11	Finfish fishing	41	114111	17	41017	Deschutes County, Oregon	0500000US41017	8.166666666666666	6.722222222222222	983.3888888888889	0.5
63	11	Finfish fishing	41	114111	19	41019	Douglas County	0500000US41019	3.0	0.0	367.0	0.0
64	11	Finfish fishing	41	114111	19	41019	Douglas County, Oregon	0500000US41019	4.222222222222222	5.444444444444445	255.88888888888889	0.5
65	11	Finfish fishing	41	114111	27	41027	Hood River County	0500000US41027	1.0	3.5384615384615388	114.07692307692308	1.0
66	11	Finfish fishing	41	114111	27	41027	Hood River County, Oregon	0500000US41027	1.0	0.7412587412587412	118.27602952602952	1.0
67	11	Finfish fishing	41	114111	29	41029	Jackson County, Oregon	0500000US41029	1.0	2.6923076923076925	102.53846153846155	1.0
68	11	Finfish fishing	41	114111	33	41033	Josephine County	0500000US41033	1.0	3.5384615384615388	114.07692307692308	1.0
69	11	Finfish fishing	41	114111	33	41033	Josephine County, Oregon	0500000US41033	1.0	2.6923076923076925	102.53846153846155	1.0
70	11	Finfish fishing	41	114111	39	41039	Lane County	0500000US41039	2.0	7.0769230769230775	228.15384615384616	1.0
71	11	Finfish fishing	41	114111	39	41039	Lane County, Oregon	0500000US41039	1.0	0.7412587412587412	118.27602952602952	1.0
72	11	Finfish fishing	41	114111	41	41041	Lincoln County	0500000US41041	61.0	87.0	3801.0	0.0
73	11	Finfish fishing	41	114111	41	41041	Lincoln County, Oregon	0500000US41041	58.94444444444444	89.11111111111111	4383.777777777777	0.5
74	11	Finfish fishing	41	114111	51	41051	Multnomah County	0500000US41051	2.0	7.0769230769230775	228.15384615384616	1.0
75	11	Finfish fishing	41	114111	51	41051	Multnomah County, Oregon	0500000US41051	2.6666666666666665	4.416324416324416	1005.126651126651	0.8095238095238095
76	11	Finfish fishing	41	114111	57	41057	Tillamook County	0500000US41057	2.0	7.0769230769230775	228.15384615384616	1.0
77	11	Finfish fishing	41	114111	57	41057	Tillamook County, Oregon	0500000US41057	3.588235294117647	3.760592348827643	258.29329494035375	0.6470588235294118
78	11	Finfish fishing	41	114111	59	41059	Umatilla County	0500000US41059	1.0	3.5384615384615388	114.07692307692308	1.0
79	11	Finfish fishing	41	114111	59	41059	Umatilla County, Oregon	0500000US41059	1.0	0.7412587412587412	118.27602952602952	1.0
80	11	Finfish fishing	41	114111	65	41065	Wasco County, Oregon	0500000US41065	1.0	-0.4747474747474748	115.50505050505049	1.0
81	11	Finfish fishing	41	114111	67	41067	Washington County, Oregon	0500000US41067	1.5	2.568376068376068	190.82478632478632	1.0
82	11	Finfish fishing	41	114111	71	41071	Yamhill County	0500000US41071	1.0	3.5384615384615388	114.07692307692308	1.0
83	11	Finfish fishing	41	114111	71	41071	Yamhill County, Oregon	0500000US41071	1.0	0.580937580937581	111.18285418285417	1.0
84	11	Forest nurseries and gathering of forest products	41	113210	1	41001	Baker County	0500000US41001	1.0	0.0	0.0	1.0
85	11	Forest nurseries and gathering of forest products	41	113210	1	41001	Baker County, Oregon	0500000US41001	1.0	9.328296703296704	366.6703296703297	1.0
86	11	Forest nurseries and gathering of forest products	41	113210	5	41005	Clackamas County, Oregon	0500000US41005	1.3333333333333333	18.747252747252748	824.6080586080585	1.0
87	11	Forest nurseries and gathering of forest products	41	113210	29	41029	Jackson County	0500000US41029	1.0	0.0	0.0	1.0
88	11	Forest nurseries and gathering of forest products	41	113210	29	41029	Jackson County, Oregon	0500000US41029	2.0	18.65659340659341	733.3406593406594	1.0
89	11	Forest nurseries and gathering of forest products	41	113210	35	41035	Klamath County	0500000US41035	1.0	0.0	0.0	1.0
90	11	Forest nurseries and gathering of forest products	41	113210	35	41035	Klamath County, Oregon	0500000US41035	1.0	9.328296703296704	366.6703296703297	1.0
91	11	Forest nurseries and gathering of forest products	41	113210	39	41039	Lane County	0500000US41039	1.0	0.0	0.0	1.0
92	11	Forest nurseries and gathering of forest products	41	113210	39	41039	Lane County, Oregon	0500000US41039	2.0	18.65659340659341	733.3406593406594	1.0
93	11	Forest nurseries and gathering of forest products	41	113210	43	41043	Linn County	0500000US41043	1.0	0.0	0.0	1.0
94	11	Forest nurseries and gathering of forest products	41	113210	43	41043	Linn County, Oregon	0500000US41043	1.5	14.06043956043956	618.4560439560439	1.0
95	11	Forest nurseries and gathering of forest products	41	113210	47	41047	Marion County	0500000US41047	2.0	0.0	0.0	1.0
96	11	Forest nurseries and gathering of forest products	41	113210	47	41047	Marion County, Oregon	0500000US41047	1.25	9.328296703296704	366.6703296703297	1.0
97	11	Forest nurseries and gathering of forest products	41	113210	49	41049	Morrow County	0500000US41049	1.0	0.0	0.0	1.0
98	11	Forest nurseries and gathering of forest products	41	113210	49	41049	Morrow County, Oregon	0500000US41049	1.0	9.328296703296704	366.6703296703297	1.0
99	11	Forest nurseries and gathering of forest products	41	113210	51	41051	Multnomah County, Oregon	0500000US41051	1.0	18.384615384615387	459.53846153846155	1.0
100	11	Forest nurseries and gathering of forest products	41	113210	53	41053	Polk County	0500000US41053	1.0	0.0	0.0	1.0
101	11	Forest nurseries and gathering of forest products	41	113210	53	41053	Polk County, Oregon	0500000US41053	1.0	9.328296703296704	366.6703296703297	1.0
102	11	Forest nurseries and gathering of forest products	41	113210	61	41061	Union County	0500000US41061	2.0	0.0	0.0	1.0
103	11	Forest nurseries and gathering of forest products	41	113210	61	41061	Union County, Oregon	0500000US41061	1.25	9.328296703296704	366.6703296703297	1.0
104	11	Hunting and trapping	41	114210	5	41005	Clackamas County	0500000US41005	1.0	1.3333333333333333	20.0	1.0
105	11	Hunting and trapping	41	114210	5	41005	Clackamas County, Oregon	0500000US41005	1.0	1.8916666666666666	37.575	1.0
106	11	Hunting and trapping	41	114210	15	41015	Curry County, Oregon	0500000US41015	1.0	2.833333333333333	36.83333333333333	1.0
107	11	Hunting and trapping	41	114210	35	41035	Klamath County	0500000US41035	1.0	1.3333333333333333	20.0	1.0
108	11	Hunting and trapping	41	114210	35	41035	Klamath County, Oregon	0500000US41035	1.0	1.8916666666666666	37.575	1.0
109	11	Hunting and trapping	41	114210	43	41043	Linn County, Oregon	0500000US41043	1.0	2.6166666666666667	41.81666666666666	1.0
110	11	Hunting and trapping	41	114210	51	41051	Multnomah County, Oregon	0500000US41051	1.0	2.6166666666666667	41.81666666666666	1.0
111	11	Hunting and trapping	41	114210	71	41071	Yamhill County	0500000US41071	1.0	1.3333333333333333	20.0	1.0
112	11	Hunting and trapping	41	114210	71	41071	Yamhill County, Oregon	0500000US41071	1.0	1.8916666666666666	37.575	1.0
113	11	Logging	41	113310	1	41001	Baker County	0500000US41001	7.0	0.0	145.0	0.0
114	11	Logging	41	113310	1	41001	Baker County, Oregon	0500000US41001	4.17948717948718	11.794871794871796	468.87179487179486	0.7692307692307693
115	11	Logging	41	113310	3	41003	Benton County	0500000US41003	26.0	222.0	9545.0	0.0
116	11	Logging	41	113310	3	41003	Benton County, Oregon	0500000US41003	25.641025641025642	213.7948717948718	11686.128205128205	0.7692307692307693
117	11	Logging	41	113310	5	41005	Clackamas County	0500000US41005	24.0	84.0	3440.0	0.0
118	11	Logging	41	113310	5	41005	Clackamas County, Oregon	0500000US41005	22.17948717948718	114.61538461538461	6587.461538461538	0.7692307692307693
119	11	Logging	41	113310	7	41007	Clatsop County	0500000US41007	18.0	374.0	16482.0	0.0
120	11	Logging	41	113310	7	41007	Clatsop County, Oregon	0500000US41007	16.17948717948718	249.94871794871796	13640.179487179486	0.7692307692307693
121	11	Logging	41	113310	9	41009	Columbia County	0500000US41009	22.0	250.0	11109.0	0.0
122	11	Logging	41	113310	9	41009	Columbia County, Oregon	0500000US41009	22.076923076923077	166.74358974358975	9644.615384615385	0.7692307692307693
123	11	Logging	41	113310	11	41011	Coos County	0500000US41011	65.0	496.0	22191.0	0.0
124	11	Logging	41	113310	11	41011	Coos County, Oregon	0500000US41011	51.333333333333336	492.97435897435895	27458.897435897437	0.7692307692307693
125	11	Logging	41	113310	13	41013	Crook County	0500000US41013	14.0	80.0	3083.0	0.0
126	11	Logging	41	113310	13	41013	Crook County, Oregon	0500000US41013	10.282051282051283	40.48717948717949	1846.0	0.7692307692307693
127	11	Logging	41	113310	15	41015	Curry County	0500000US41015	13.0	95.0	3724.0	0.0
128	11	Logging	41	113310	15	41015	Curry County, Oregon	0500000US41015	9.282051282051283	100.2051282051282	4587.74358974359	0.7692307692307693
129	11	Logging	41	113310	17	41017	Deschutes County	0500000US41017	9.0	51.0	2431.0	0.0
130	11	Logging	41	113310	17	41017	Deschutes County, Oregon	0500000US41017	8.102564102564102	44.48717948717949	2004.6666666666667	0.7692307692307693
131	11	Logging	41	113310	19	41019	Douglas County	0500000US41019	99.0	966.0	38914.0	0.0
132	11	Logging	41	113310	19	41019	Douglas County, Oregon	0500000US41019	94.7948717948718	997.5128205128206	52239.205128205125	0.7692307692307693
133	11	Logging	41	113310	23	41023	Grant County	0500000US41023	17.0	33.0	866.0	0.0
134	11	Logging	41	113310	23	41023	Grant County, Oregon	0500000US41023	14.051282051282051	48.15384615384615	2291.1794871794873	0.7692307692307693
135	11	Logging	41	113310	25	41025	Harney County	0500000US41025	3.0	59.4	1132.2	1.0
136	11	Logging	41	113310	25	41025	Harney County, Oregon	0500000US41025	3.076923076923077	2.002849002849003	108.88603988603988	0.7948717948717948
137	11	Logging	41	113310	27	41027	Hood River County	0500000US41027	5.0	0.0	401.0	0.0
138	11	Logging	41	113310	27	41027	Hood River County, Oregon	0500000US41027	4.871794871794871	20.846153846153847	1094.2564102564102	0.7692307692307693
139	11	Logging	41	113310	29	41029	Jackson County	0500000US41029	34.0	264.0	12540.0	0.0
140	11	Logging	41	113310	29	41029	Jackson County, Oregon	0500000US41029	28.923076923076923	289.38461538461536	19548.82051282051	0.7692307692307693
141	11	Logging	41	113310	31	41031	Jefferson County	0500000US41031	4.0	0.0	576.0	0.0
142	11	Logging	41	113310	31	41031	Jefferson County, Oregon	0500000US41031	4.82051282051282	9.333333333333334	607.1794871794872	0.7692307692307693
143	11	Logging	41	113310	33	41033	Josephine County	0500000US41033	9.0	201.0	10441.0	0.0
144	11	Logging	41	113310	33	41033	Josephine County, Oregon	0500000US41033	9.871794871794872	182.94871794871796	12345.0	0.7692307692307693
145	11	Logging	41	113310	35	41035	Klamath County	0500000US41035	21.0	147.0	6521.0	0.0
146	11	Logging	41	113310	35	41035	Klamath County, Oregon	0500000US41035	12.743589743589743	113.71794871794872	7274.794871794872	0.7692307692307693
147	11	Logging	41	113310	37	41037	Lake County	0500000US41037	4.0	79.2	1509.6000000000001	1.0
148	11	Logging	41	113310	37	41037	Lake County, Oregon	0500000US41037	2.8333333333333335	34.48888888888889	1125.9333333333334	0.5
149	11	Logging	41	113310	39	41039	Lane County	0500000US41039	87.0	785.0	37608.0	0.0
150	11	Logging	41	113310	39	41039	Lane County, Oregon	0500000US41039	81.74358974358974	706.4615384615385	39427.1282051282	0.7692307692307693
151	11	Logging	41	113310	41	41041	Lincoln County	0500000US41041	15.0	127.0	5610.0	0.0
152	11	Logging	41	113310	41	41041	Lincoln County, Oregon	0500000US41041	14.076923076923077	124.43589743589743	6397.820512820513	0.7692307692307693
153	11	Logging	41	113310	43	41043	Linn County	0500000US41043	38.0	368.0	16365.0	0.0
154	11	Logging	41	113310	43	41043	Linn County, Oregon	0500000US41043	46.07692307692308	374.7435897435897	19736.23076923077	0.7692307692307693
155	11	Logging	41	113310	47	41047	Marion County	0500000US41047	13.0	78.0	3201.0	0.0
156	11	Logging	41	113310	47	41047	Marion County, Oregon	0500000US41047	18.564102564102566	86.94871794871794	4832.102564102564	0.7692307692307693
157	11	Logging	41	113310	49	41049	Morrow County	0500000US41049	6.0	0.0	1306.0	0.0
158	11	Logging	41	113310	49	41049	Morrow County, Oregon	0500000US41049	5.076923076923077	33.56410256410256	1621.076923076923	0.7692307692307693
159	11	Logging	41	113310	51	41051	Multnomah County	0500000US41051	3.0	59.4	1132.2	1.0
160	11	Logging	41	113310	51	41051	Multnomah County, Oregon	0500000US41051	3.9047619047619047	59.13386243386243	2916.297883597884	0.9047619047619048
161	11	Logging	41	113310	53	41053	Polk County	0500000US41053	20.0	215.0	9850.0	0.0
162	11	Logging	41	113310	53	41053	Polk County, Oregon	0500000US41053	22.794871794871796	169.3846153846154	8493.692307692309	0.7692307692307693
163	11	Logging	41	113310	57	41057	Tillamook County	0500000US41057	15.0	173.0	8101.0	0.0
164	11	Logging	41	113310	57	41057	Tillamook County, Oregon	0500000US41057	17.05128205128205	221.94871794871796	11257.461538461539	0.7692307692307693
165	11	Logging	41	113310	59	41059	Umatilla County	0500000US41059	7.0	0.0	728.0	0.0
166	11	Logging	41	113310	59	41059	Umatilla County, Oregon	0500000US41059	7.102564102564102	22.512820512820515	1150.923076923077	0.7692307692307693
167	11	Logging	41	113310	61	41061	Union County	0500000US41061	15.0	80.0	2696.0	0.0
168	11	Logging	41	113310	61	41061	Union County, Oregon	0500000US41061	12.512820512820513	36.43589743589744	1822.6153846153845	0.7692307692307693
169	11	Logging	41	113310	63	41063	Wallowa County	0500000US41063	13.0	0.0	2860.0	0.0
170	11	Logging	41	113310	63	41063	Wallowa County, Oregon	0500000US41063	12.974358974358974	44.0	2572.7948717948716	0.7692307692307693
171	11	Logging	41	113310	65	41065	Wasco County	0500000US41065	5.0	42.0	1726.0	0.0
172	11	Logging	41	113310	65	41065	Wasco County, Oregon	0500000US41065	4.051282051282051	41.76923076923077	1769.5384615384614	0.7692307692307693
173	11	Logging	41	113310	67	41067	Washington County	0500000US41067	14.0	119.0	4904.0	0.0
174	11	Logging	41	113310	67	41067	Washington County, Oregon	0500000US41067	14.871794871794872	139.35897435897436	6799.384615384615	0.7692307692307693
175	11	Logging	41	113310	69	41069	Wheeler County, Oregon	0500000US41069	1.0	8.333333333333332	545.3333333333333	1.0
176	11	Logging	41	113310	71	41071	Yamhill County	0500000US41071	14.0	91.0	2964.0	0.0
177	11	Logging	41	113310	71	41071	Yamhill County, Oregon	0500000US41071	11.538461538461538	84.15384615384616	4333.51282051282	0.7692307692307693
178	11	Other marine fishing	41	114119	15	41015	Curry County, Oregon	0500000US41015	1.0	0.0	0.0	1.0
179	11	Other marine fishing	41	114119	35	41035	Klamath County	0500000US41035	1.0	0.0	0.0	1.0
180	11	Other marine fishing	41	114119	35	41035	Klamath County, Oregon	0500000US41035	1.0	0.0	0.0	1.0
181	11	Other marine fishing	41	114119	57	41057	Tillamook County	0500000US41057	1.0	0.0	0.0	1.0
182	11	Other marine fishing	41	114119	57	41057	Tillamook County, Oregon	0500000US41057	1.0	0.0	0.0	1.0
183	11	Other marine fishing	41	114119	71	41071	Yamhill County, Oregon	0500000US41071	1.0	0.0	0.0	1.0
184	11	Postharvest crop activities (except cotton ginning)	41	115114	3	41003	Benton County	0500000US41003	1.0	46.8125	1670.6875	1.0
185	11	Postharvest crop activities (except cotton ginning)	41	115114	3	41003	Benton County, Oregon	0500000US41003	1.0	14.690235036702427	460.7573757763975	1.0
186	11	Postharvest crop activities (except cotton ginning)	41	115114	11	41011	Coos County	0500000US41011	1.0	46.8125	1670.6875	1.0
187	11	Postharvest crop activities (except cotton ginning)	41	115114	11	41011	Coos County, Oregon	0500000US41011	1.0	14.690235036702427	460.7573757763975	1.0
188	11	Postharvest crop activities (except cotton ginning)	41	115114	17	41017	Deschutes County, Oregon	0500000US41017	1.0	7.008928571428571	247.73214285714283	1.0
189	11	Postharvest crop activities (except cotton ginning)	41	115114	27	41027	Hood River County	0500000US41027	4.0	187.25	6682.75	1.0
190	11	Postharvest crop activities (except cotton ginning)	41	115114	27	41027	Hood River County, Oregon	0500000US41027	4.0588235294117645	124.41013717740059	4369.427109974425	0.5882352941176471
191	11	Postharvest crop activities (except cotton ginning)	41	115114	29	41029	Jackson County, Oregon	0500000US41029	2.8181818181818183	27.922077922077925	893.2012987012987	0.8181818181818182
192	11	Postharvest crop activities (except cotton ginning)	41	115114	31	41031	Jefferson County	0500000US41031	1.0	46.8125	1670.6875	1.0
193	11	Postharvest crop activities (except cotton ginning)	41	115114	31	41031	Jefferson County, Oregon	0500000US41031	1.0	14.690235036702427	460.7573757763975	1.0
194	11	Postharvest crop activities (except cotton ginning)	41	115114	33	41033	Josephine County, Oregon	0500000US41033	1.0	7.008928571428571	247.73214285714283	1.0
195	11	Postharvest crop activities (except cotton ginning)	41	115114	35	41035	Klamath County	0500000US41035	1.0	46.8125	1670.6875	1.0
196	11	Postharvest crop activities (except cotton ginning)	41	115114	35	41035	Klamath County, Oregon	0500000US41035	2.466666666666667	24.850729343120648	532.8686335403727	0.8
197	11	Postharvest crop activities (except cotton ginning)	41	115114	39	41039	Lane County	0500000US41039	3.0	8.0	186.0	0.0
198	11	Postharvest crop activities (except cotton ginning)	41	115114	39	41039	Lane County, Oregon	0500000US41039	4.588235294117647	25.148345899624672	650.5328827183048	0.7058823529411765
199	11	Postharvest crop activities (except cotton ginning)	41	115114	43	41043	Linn County	0500000US41043	1.0	46.8125	1670.6875	1.0
200	11	Postharvest crop activities (except cotton ginning)	41	115114	43	41043	Linn County, Oregon	0500000US41043	4.75	39.38519462874083	1760.880920031056	0.75
201	11	Postharvest crop activities (except cotton ginning)	41	115114	45	41045	Malheur County	0500000US41045	5.0	369.0	5304.0	0.0
202	11	Postharvest crop activities (except cotton ginning)	41	115114	45	41045	Malheur County, Oregon	0500000US41045	4.176470588235294	129.76307835387118	3704.368286445013	0.5882352941176471
203	11	Postharvest crop activities (except cotton ginning)	41	115114	47	41047	Marion County	0500000US41047	5.0	0.0	1224.0	0.0
204	11	Postharvest crop activities (except cotton ginning)	41	115114	47	41047	Marion County, Oregon	0500000US41047	6.470588235294118	72.58823529411765	4115.823529411765	0.47058823529411764
205	11	Postharvest crop activities (except cotton ginning)	41	115114	51	41051	Multnomah County	0500000US41051	1.0	46.8125	1670.6875	1.0
206	11	Postharvest crop activities (except cotton ginning)	41	115114	51	41051	Multnomah County, Oregon	0500000US41051	1.0	7.008928571428571	247.73214285714283	1.0
207	11	Postharvest crop activities (except cotton ginning)	41	115114	53	41053	Polk County	0500000US41053	1.0	46.8125	1670.6875	1.0
208	11	Postharvest crop activities (except cotton ginning)	41	115114	53	41053	Polk County, Oregon	0500000US41053	1.0	14.690235036702427	460.7573757763975	1.0
209	11	Postharvest crop activities (except cotton ginning)	41	115114	59	41059	Umatilla County	0500000US41059	3.0	140.4375	5012.0625	1.0
210	11	Postharvest crop activities (except cotton ginning)	41	115114	59	41059	Umatilla County, Oregon	0500000US41059	3.642857142857143	104.93856880696943	5917.419587400177	0.8571428571428571
211	11	Postharvest crop activities (except cotton ginning)	41	115114	61	41061	Union County, Oregon	0500000US41061	1.0	22.37154150197628	673.7826086956522	1.0
212	11	Postharvest crop activities (except cotton ginning)	41	115114	67	41067	Washington County	0500000US41067	2.0	93.625	3341.375	1.0
213	11	Postharvest crop activities (except cotton ginning)	41	115114	67	41067	Washington County, Oregon	0500000US41067	3.0	59.41436100131752	2103.6884057971015	0.3333333333333333
214	11	Postharvest crop activities (except cotton ginning)	41	115114	71	41071	Yamhill County	0500000US41071	6.0	88.0	2576.0	0.0
215	11	Postharvest crop activities (except cotton ginning)	41	115114	71	41071	Yamhill County, Oregon	0500000US41071	7.882352941176471	151.52941176470588	8506.35294117647	0.47058823529411764
216	11	Shellfish fishing	41	114112	3	41003	Benton County, Oregon	0500000US41003	1.0	0.4	57.300000000000004	1.0
217	11	Shellfish fishing	41	114112	5	41005	Clackamas County	0500000US41005	1.0	1.3333333333333333	50.44444444444444	1.0
218	11	Shellfish fishing	41	114112	5	41005	Clackamas County, Oregon	0500000US41005	1.0	1.75	55.25	1.0
219	11	Shellfish fishing	41	114112	7	41007	Clatsop County	0500000US41007	7.0	7.0	266.0	0.0
