Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33967,31-33,13,1,0,2
33967,31-33,6,210,0,2
33967,31-33,5,220,0,2
33967,42,17,1,0,2
33967,42,12,210,0,2
33967,44-45,23,1,0,2
33967,44-45,14,210,0,2
33967,44-45,3,220,0,2
33967,44-45,5,230,0,2
33967,48-49,12,1,0,2
33967,48-49,11,210,0,2
33967,52,5,1,0,2
33967,52,4,210,0,2
33967,53,21,1,0,2
33967,53,21,210,0,2
33967,54,30,1,0,2
33967,54,25,210,0,2
33967,54,4,220,0,2
33967,56,59,1,0,2
33967,56,44,210,0,2
33967,56,8,220,0,2
33967,56,4,230,0,2
33967,62,17,1,0,2
33967,62,9,210,0,2
33967,62,4,220,0,2
33967,71,8,1,0,2
33967,71,7,210,0,2
33967,72,14,1,0,2
33967,72,6,210,0,2
33967,72,3,241,0,2
33967,81,23,1,0,2
33967,81,19,210,0,2
33967,00,375,1,116639,2
33967,00,266,210,0,2
33967,00,49,220,0,2
33967,00,32,230,0,2
33967,00,16,241,0,2
33967,00,10,242,0,2
33967,23,126,1,0,2
33967,23,83,210,0,2
33967,23,18,220,0,2
33967,23,15,230,0,2
33967,23,6,241,0,2
33967,23,4,242,0,2
