Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02462,00,109,1,513493,2
02462,00,43,210,0,2
02462,00,19,220,0,2
02462,00,19,230,0,2
02462,00,18,241,0,2
02462,00,5,242,0,2
02462,23,4,1,0,2
02462,44-45,3,1,0,2
02462,52,18,1,0,2
02462,52,9,210,0,2
02462,52,3,230,0,2
02462,52,4,241,0,2
02462,53,8,1,0,2
02462,53,6,210,0,2
02462,54,11,1,0,2
02462,54,5,210,0,2
02462,56,5,1,0,2
02462,56,4,210,0,2
02462,62,46,1,0,2
02462,62,13,210,0,2
02462,62,9,220,0,2
02462,62,12,230,0,2
02462,62,7,241,0,2
02462,72,6,1,0,2
02462,72,4,241,0,2
02462,81,5,1,0,2
02462,81,3,210,0,2
