	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
93442	12001	12	1	Alachua County	1131	Timber tract operations	11	0500000US12001	3.0	0.0	0.0
93443	12001	12	1	Alachua County	1133	Logging	11	0500000US12001	2.0	0.0	0.0
93444	12001	12	1	Alachua County	1141	Fishing	11	0500000US12001	1.0	0.0	0.0
93445	12001	12	1	Alachua County	1152	Support activities for animal production	11	0500000US12001	4.0	0.0	0.0
93446	12001	12	1	Alachua County	1153	Support activities for forestry	11	0500000US12001	2.0	0.0	0.0
93447	12001	12	1	Alachua County	2123	Nonmetallic mineral mining and quarrying	21	0500000US12001	2.0	0.0	0.0
93448	12001	12	1	Alachua County	2211	Electric power generation, transmission and distribution	22	0500000US12001	5.0	0.0	0.0
93449	12001	12	1	Alachua County	2212	Natural gas distribution	22	0500000US12001	2.0	0.0	0.0
93450	12001	12	1	Alachua County	2361	Residential building construction	23	0500000US12001	117.0	307.0	11624.0
93451	12001	12	1	Alachua County	2362	Nonresidential building construction	23	0500000US12001	28.0	342.0	20890.0
93452	12001	12	1	Alachua County	2371	Utility system construction	23	0500000US12001	13.0	719.0	25500.0
93453	12001	12	1	Alachua County	2372	Land subdivision	23	0500000US12001	8.0	0.0	499.0
93454	12001	12	1	Alachua County	2373	Highway, street, and bridge construction	23	0500000US12001	4.0	161.0	4521.0
93455	12001	12	1	Alachua County	2379	Other heavy and civil engineering construction	23	0500000US12001	2.0	0.0	0.0
93456	12001	12	1	Alachua County	2381	Foundation, structure, and building exterior contractors	23	0500000US12001	49.0	454.0	13159.0
93457	12001	12	1	Alachua County	2382	Building equipment contractors	23	0500000US12001	112.0	1100.0	42909.0
93458	12001	12	1	Alachua County	2383	Building finishing contractors	23	0500000US12001	83.0	293.0	9806.0
93459	12001	12	1	Alachua County	2389	Other specialty trade contractors	23	0500000US12001	43.0	283.0	9957.0
93460	12001	12	1	Alachua County	3115	Dairy product manufacturing	31	0500000US12001	2.0	0.0	0.0
93461	12001	12	1	Alachua County	3116	Animal slaughtering and processing	31	0500000US12001	1.0	0.0	0.0
93462	12001	12	1	Alachua County	3118	Bakeries and tortilla manufacturing	31	0500000US12001	3.0	37.0	537.0
93463	12001	12	1	Alachua County	3119	Other food manufacturing	31	0500000US12001	1.0	0.0	0.0
93464	12001	12	1	Alachua County	3121	Beverage manufacturing	31	0500000US12001	2.0	0.0	0.0
93465	12001	12	1	Alachua County	3141	Textile furnishings mills	31	0500000US12001	1.0	0.0	0.0
93466	12001	12	1	Alachua County	3149	Other textile product mills	31	0500000US12001	1.0	0.0	0.0
93467	12001	12	1	Alachua County	3152	Cut and sew apparel manufacturing	31	0500000US12001	1.0	0.0	0.0
93468	12001	12	1	Alachua County	3159	Apparel accessories and other apparel manufacturing	31	0500000US12001	2.0	0.0	0.0
93469	12001	12	1	Alachua County	3169	Other leather and allied product manufacturing	31	0500000US12001	1.0	0.0	0.0
93470	12001	12	1	Alachua County	3211	Sawmills and wood preservation	32	0500000US12001	1.0	0.0	0.0
93471	12001	12	1	Alachua County	3212	Veneer, plywood, and engineered wood product manufacturing	32	0500000US12001	1.0	0.0	0.0
93472	12001	12	1	Alachua County	3219	Other wood product manufacturing	32	0500000US12001	4.0	0.0	1477.0
93473	12001	12	1	Alachua County	3222	Converted paper product manufacturing	32	0500000US12001	1.0	0.0	0.0
93474	12001	12	1	Alachua County	3231	Printing and related support activities	32	0500000US12001	14.0	0.0	3426.0
93475	12001	12	1	Alachua County	3251	Basic chemical manufacturing	32	0500000US12001	2.0	0.0	0.0
93476	12001	12	1	Alachua County	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0500000US12001	1.0	0.0	0.0
93477	12001	12	1	Alachua County	3253	Pesticide, fertilizer, and other agricultural chemical manufacturing	32	0500000US12001	1.0	0.0	0.0
93478	12001	12	1	Alachua County	3254	Pharmaceutical and medicine manufacturing	32	0500000US12001	2.0	0.0	0.0
93479	12001	12	1	Alachua County	3255	Paint, coating, and adhesive manufacturing	32	0500000US12001	1.0	0.0	0.0
93480	12001	12	1	Alachua County	3259	Other chemical product and preparation manufacturing	32	0500000US12001	2.0	0.0	0.0
93481	12001	12	1	Alachua County	3261	Plastics product manufacturing	32	0500000US12001	1.0	0.0	0.0
93482	12001	12	1	Alachua County	3271	Clay product and refractory manufacturing	32	0500000US12001	1.0	0.0	0.0
93483	12001	12	1	Alachua County	3272	Glass and glass product manufacturing	32	0500000US12001	1.0	0.0	0.0
93484	12001	12	1	Alachua County	3273	Cement and concrete product manufacturing	32	0500000US12001	8.0	0.0	0.0
93485	12001	12	1	Alachua County	3323	Architectural and structural metals manufacturing	33	0500000US12001	4.0	26.0	787.0
93486	12001	12	1	Alachua County	3324	Boiler, tank, and shipping container manufacturing	33	0500000US12001	1.0	0.0	0.0
93487	12001	12	1	Alachua County	3326	Spring and wire product manufacturing	33	0500000US12001	2.0	0.0	0.0
93488	12001	12	1	Alachua County	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	0500000US12001	4.0	24.0	758.0
93489	12001	12	1	Alachua County	3329	Other fabricated metal product manufacturing	33	0500000US12001	1.0	0.0	0.0
93490	12001	12	1	Alachua County	3331	Agriculture, construction, and mining machinery manufacturing	33	0500000US12001	2.0	0.0	0.0
93491	12001	12	1	Alachua County	3332	Industrial machinery manufacturing	33	0500000US12001	3.0	33.0	1177.0
93492	12001	12	1	Alachua County	3333	Commercial and service industry machinery manufacturing	33	0500000US12001	2.0	0.0	0.0
93493	12001	12	1	Alachua County	3334	Ventilation, heating, air-conditioning, and commercial refrigeration equipment manufacturing	33	0500000US12001	1.0	0.0	0.0
93494	12001	12	1	Alachua County	3335	Metalworking machinery manufacturing	33	0500000US12001	1.0	0.0	0.0
93495	12001	12	1	Alachua County	3339	Other general purpose machinery manufacturing	33	0500000US12001	1.0	0.0	0.0
93496	12001	12	1	Alachua County	3342	Communications equipment manufacturing	33	0500000US12001	1.0	0.0	0.0
93497	12001	12	1	Alachua County	3343	Audio and video equipment manufacturing	33	0500000US12001	2.0	0.0	0.0
93498	12001	12	1	Alachua County	3344	Semiconductor and other electronic component manufacturing	33	0500000US12001	2.0	0.0	0.0
93499	12001	12	1	Alachua County	3345	Navigational, measuring, electromedical, and control instruments manufacturing	33	0500000US12001	4.0	61.0	3669.0
93500	12001	12	1	Alachua County	3346	Manufacturing and reproducing magnetic and optical media	33	0500000US12001	2.0	0.0	0.0
93501	12001	12	1	Alachua County	3352	Household appliance manufacturing	33	0500000US12001	1.0	0.0	0.0
93502	12001	12	1	Alachua County	3353	Electrical equipment manufacturing	33	0500000US12001	1.0	0.0	0.0
93503	12001	12	1	Alachua County	3359	Other electrical equipment and component manufacturing	33	0500000US12001	3.0	0.0	0.0
93504	12001	12	1	Alachua County	3364	Aerospace product and parts manufacturing	33	0500000US12001	2.0	0.0	0.0
93505	12001	12	1	Alachua County	3366	Ship and boat building	33	0500000US12001	4.0	0.0	4120.0
93506	12001	12	1	Alachua County	3369	Other transportation equipment manufacturing	33	0500000US12001	1.0	0.0	0.0
93507	12001	12	1	Alachua County	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	0500000US12001	10.0	98.0	3800.0
93508	12001	12	1	Alachua County	3372	Office furniture (including fixtures) manufacturing	33	0500000US12001	1.0	0.0	0.0
93509	12001	12	1	Alachua County	3391	Medical equipment and supplies manufacturing	33	0500000US12001	20.0	1087.0	75649.0
93510	12001	12	1	Alachua County	3399	Other miscellaneous manufacturing	33	0500000US12001	16.0	0.0	0.0
