	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
7275	12	12	0	Florida	113110	Timber tract operations	11	0400000US12	31.77777777777778	142.66666666666666	7712.222222222223
7276	12	12	0	Florida	113210	Forest nurseries and gathering of forest products	11	0400000US12	17.11111111111111	187.33333333333334	5221.333333333333
7277	12	12	0	Florida	113310	Logging	11	0400000US12	198.55555555555554	1734.0	77876.22222222222
7278	12	12	0	Florida	114111	Finfish fishing	11	0400000US12	74.88888888888889	93.88888888888889	2730.5555555555557
7279	12	12	0	Florida	114112	Shellfish fishing	11	0400000US12	54.22222222222222	72.0	2914.4444444444443
7280	12	12	0	Florida	114119	Other marine fishing	11	0400000US12	40.333333333333336	65.33333333333333	2977.3333333333335
7281	12	12	0	Florida	114210	Hunting and trapping	11	0400000US12	20.77777777777778	65.33333333333333	2622.3333333333335
7282	12	12	0	Florida	115111	Cotton ginning	11	0400000US12	2.4444444444444446	23.11111111111111	627.1111111111111
7283	12	12	0	Florida	115112	Soil preparation, planting, and cultivating	11	0400000US12	72.0	430.44444444444446	16819.555555555555
7284	12	12	0	Florida	115113	Crop harvesting, primarily by machine	11	0400000US12	22.444444444444443	201.44444444444446	5795.111111111111
7285	12	12	0	Florida	115114	Postharvest crop activities (except cotton ginning)	11	0400000US12	59.111111111111114	3920.5555555555557	82468.0
7286	12	12	0	Florida	115115	Farm labor contractors and crew leaders	11	0400000US12	32.77777777777778	474.1111111111111	9931.555555555555
7287	12	12	0	Florida	115116	Farm management services	11	0400000US12	54.44444444444444	409.0	19720.222222222223
7288	12	12	0	Florida	115210	Support activities for animal production	11	0400000US12	311.22222222222223	919.1111111111111	27973.666666666668
7289	12	12	0	Florida	115310	Support activities for forestry	11	0400000US12	62.666666666666664	350.22222222222223	13925.444444444445
7290	12	12	0	Florida	211111	Crude petroleum and natural gas extraction	21	0400000US12	25.6	146.0	13583.6
7291	12	12	0	Florida	211112	Natural gas liquid extraction	21	0400000US12	1.8	0.0	0.0
7292	12	12	0	Florida	211120	Crude petroleum extraction	21	0400000US12	17.0	117.0	8354.0
7293	12	12	0	Florida	212111	Bituminous coal and lignite surface mining	21	0400000US12	1.75	0.0	0.0
7294	12	12	0	Florida	212112	Bituminous coal underground mining	21	0400000US12	1.0	0.0	0.0
7295	12	12	0	Florida	212210	Iron ore mining	21	0400000US12	1.0	0.0	0.0
7296	12	12	0	Florida	212221	Gold ore mining	21	0400000US12	3.3333333333333335	0.0	46.0
7297	12	12	0	Florida	212231	Lead ore and zinc ore mining	21	0400000US12	1.3333333333333333	0.0	0.0
7298	12	12	0	Florida	212299	All other metal ore mining	21	0400000US12	5.6	13.6	1357.8
7299	12	12	0	Florida	212311	Dimension stone mining and quarrying	21	0400000US12	4.4	11.8	1140.8
7300	12	12	0	Florida	212312	Crushed and broken limestone mining and quarrying	21	0400000US12	42.666666666666664	1128.0	71796.88888888889
7301	12	12	0	Florida	212313	Crushed and broken granite mining and quarrying	21	0400000US12	3.6666666666666665	1.7777777777777777	52.888888888888886
7302	12	12	0	Florida	212319	Other crushed and broken stone mining and quarrying	21	0400000US12	6.555555555555555	51.333333333333336	4053.0
7303	12	12	0	Florida	212321	Construction sand and gravel mining	21	0400000US12	46.888888888888886	490.22222222222223	24204.555555555555
7304	12	12	0	Florida	212322	Industrial sand mining	21	0400000US12	3.4444444444444446	45.44444444444444	1790.4444444444443
7305	12	12	0	Florida	212325	Clay and ceramic and refractory minerals mining	21	0400000US12	2.0	0.0	0.0
7306	12	12	0	Florida	212391	Potash, soda, and borate mineral mining	21	0400000US12	2.8	2.8	122.4
7307	12	12	0	Florida	212392	Phosphate rock mining	21	0400000US12	7.777777777777778	0.0	0.0
7308	12	12	0	Florida	212393	Other chemical and fertilizer mineral mining	21	0400000US12	1.0	0.0	0.0
7309	12	12	0	Florida	212399	All other nonmetallic mineral mining	21	0400000US12	8.555555555555555	95.22222222222223	5122.333333333333
7310	12	12	0	Florida	213111	Drilling oil and gas wells	21	0400000US12	24.555555555555557	75.44444444444444	3911.4444444444443
7311	12	12	0	Florida	213112	Support activities for oil and gas operations	21	0400000US12	40.44444444444444	169.44444444444446	14167.888888888889
7312	12	12	0	Florida	213113	Support activities for coal mining	21	0400000US12	2.2	0.0	0.0
7313	12	12	0	Florida	213114	Support activities for metal mining	21	0400000US12	3.4	5.2	366.2
7314	12	12	0	Florida	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US12	7.444444444444445	59.0	2536.4444444444443
