Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10110,56,8,210,0,2
10110,56,3,220,0,2
10110,62,3,1,0,2
10110,71,8,1,0,2
10110,71,8,210,0,2
10110,00,10,230,0,2
10110,00,109,1,318395,2
10110,00,60,210,0,2
10110,00,22,220,0,2
10110,00,10,241,0,2
10110,00,3,251,0,2
10110,42,6,1,0,2
10110,42,4,210,0,2
10110,44-45,8,1,0,2
10110,51,9,1,0,2
10110,51,3,210,0,2
10110,52,11,1,0,2
10110,52,6,210,0,2
10110,53,9,1,0,2
10110,53,4,210,0,2
10110,53,3,220,0,2
10110,54,33,1,0,2
10110,54,22,210,0,2
10110,54,7,220,0,2
10110,55,3,1,0,2
10110,56,13,1,0,2
