Zip Code,naics,Establishments,Employees,Payroll,IND Level
10123,00,180,001,195513,2
10123,00,104,210,0,2
10123,00,36,220,0,2
10123,00,15,230,0,2
10123,00,15,241,0,2
10123,00,4,242,0,2
10123,00,6,251,0,2
10123,23,7,001,0,2
10123,42,14,001,0,2
10123,42,13,210,0,2
10123,44-45,4,001,0,2
10123,51,4,001,0,2
10123,52,11,001,0,2
10123,52,6,210,0,2
10123,53,15,001,0,2
10123,53,8,210,0,2
10123,53,4,220,0,2
10123,54,77,001,0,2
10123,54,47,210,0,2
10123,54,17,220,0,2
10123,54,6,230,0,2
10123,54,4,241,0,2
10123,56,13,001,0,2
10123,56,6,210,0,2
10123,61,7,001,0,2
10123,61,4,210,0,2
10123,62,11,001,0,2
10123,62,5,210,0,2
10123,62,5,220,0,2
10123,71,3,001,0,2
10123,71,3,210,0,2
10123,81,8,001,0,2
10123,81,5,210,0,2
