Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60401,236,7,1,0,3
60401,236,6,210,0,3
60401,238,21,1,0,3
60401,238,16,210,0,3
60401,238,3,220,0,3
60401,423,7,1,0,3
60401,423,4,210,0,3
60401,424,7,1,0,3
60401,424,4,210,0,3
60401,444,5,1,0,3
60401,444,4,210,0,3
60401,445,3,1,0,3
60401,446,3,1,0,3
60401,447,3,1,0,3
60401,484,6,1,0,3
60401,484,5,210,0,3
60401,524,4,1,0,3
60401,541,8,1,0,3
60401,541,5,210,0,3
60401,561,17,1,0,3
60401,561,11,210,0,3
60401,561,5,220,0,3
60401,611,3,1,0,3
60401,621,4,1,0,3
60401,621,3,210,0,3
60401,624,3,1,0,3
60401,711,3,1,0,3
60401,713,4,1,0,3
60401,722,10,1,0,3
60401,722,5,210,0,3
60401,722,3,241,0,3
60401,811,9,1,0,3
60401,811,6,210,0,3
60401,812,4,1,0,3
60401,813,9,1,0,3
60401,813,7,210,0,3
