	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	34	999	Statewide	11	Fishing	34	1141	0500000US340010500000US340010500000US340030500000US340050500000US340050500000US340070500000US340070500000US340090500000US340090500000US340110500000US340110500000US340250500000US340250500000US340290500000US34029	103.25	261.0	20468.5	182.55555555555551	11194.444444444443	52.666666666666664
1	34	999	Statewide	11	Forest nurseries and gathering of forest products	34	1132	0500000US340070500000US340190500000US340190500000US340250500000US340250500000US340350500000US34035	7.25	0.0	0.0	4.444444444444445	173.77777777777777	3.6666666666666665
2	34	999	Statewide	11	Hunting and trapping	34	1142	0500000US340250500000US340250500000US340290500000US340290500000US340330500000US340330500000US340370500000US34037	10.0	0.0	0.0	12.22222222222222	1023.1111111111112	4.666666666666667
3	34	999	Statewide	11	Logging	34	1133	0500000US340010500000US340010500000US340050500000US340050500000US340150500000US340150500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340270500000US340270500000US340290500000US340410500000US34041	21.5	0.0	0.0	30.77777777777778	1374.2222222222222	8.11111111111111
4	34	999	Statewide	11	Support activities for animal production	34	1152	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340090500000US340110500000US340110500000US340130500000US340130500000US340150500000US340150500000US340170500000US340170500000US340190500000US340190500000US340210500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340310500000US340330500000US340330500000US340350500000US340350500000US340370500000US340370500000US340390500000US340390500000US340410500000US34041	238.70833333333337	474.3333333333333	21952.916666666668	442.8888888888889	12627.333333333334	118.11111111111111
5	34	999	Statewide	11	Support activities for crop production	34	1151	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340070500000US340110500000US340110500000US340190500000US340190500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340330500000US340330500000US340350500000US340350500000US340370500000US340370500000US340410500000US34041	56.875	104.875	8413.75	217.55555555555551	12375.0	24.11111111111111
6	34	999	Statewide	11	Support activities for forestry	34	1153	0500000US340150500000US340230500000US340230500000US340250500000US340310500000US340310500000US340330500000US340330500000US340350500000US340350500000US34041	13.583333333333334	0.0	0.0	13.11111111111111	631.2222222222222	5.555555555555555
7	34	999	Statewide	11	Timber tract operations	34	1131	0500000US340050500000US34015	2.0	0.0	0.0	0.0	0.0	1.5
8	34	999	Statewide	21	Metal ore mining	34	2122	0500000US34025	1.0	0.0	0.0	0.0	0.0	1.0
9	34	999	Statewide	21	Nonmetallic mineral mining and quarrying	34	2123	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340070500000US340090500000US340090500000US340110500000US340110500000US340150500000US340150500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340310500000US340350500000US340350500000US340370500000US340370500000US340390500000US340410500000US34041	109.24404761904762	552.297619047619	47967.541666666664	985.6666666666666	62782.11111111111	54.111111111111114
10	34	999	Statewide	21	Oil and gas extraction	34	2111	0500000US340030500000US340050500000US340210500000US34023	5.0	12.0	2091.5	0.0	0.0	2.0
11	34	999	Statewide	21	Support activities for mining	34	2131	0500000US340010500000US340010500000US340030500000US340030500000US340050500000US340050500000US340070500000US340150500000US340150500000US340190500000US340210500000US340210500000US340230500000US340230500000US340250500000US340250500000US340270500000US340270500000US340290500000US340290500000US340310500000US340350500000US340350500000US340370500000US340370500000US34039	38.05357142857143	40.17857142857143	4782.339285714285	172.22222222222223	17726.11111111111	19.666666666666668
