Zip Code,naics,Establishments,Employees,Payroll,IND Level
06853,00,94,001,163620,2
06853,00,62,210,0,2
06853,00,14,220,0,2
06853,00,12,230,0,2
06853,00,5,241,0,2
06853,23,5,001,0,2
06853,23,4,210,0,2
06853,42,3,001,0,2
06853,44-45,11,001,0,2
06853,44-45,7,210,0,2
06853,51,4,001,0,2
06853,51,3,210,0,2
06853,52,16,001,0,2
06853,52,7,210,0,2
06853,52,4,220,0,2
06853,53,4,001,0,2
06853,53,4,210,0,2
06853,54,20,001,0,2
06853,54,17,210,0,2
06853,54,3,220,0,2
06853,56,6,001,0,2
06853,56,6,210,0,2
06853,61,5,001,0,2
06853,61,4,210,0,2
06853,62,3,001,0,2
06853,71,5,001,0,2
06853,71,4,210,0,2
06853,72,4,001,0,2
06853,81,6,001,0,2
06853,81,3,220,0,2
