	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
0	50	999	Statewide	11	Crop harvesting, primarily by machine	50	115113	0500000US500110500000US50011	4.375	9.5	346.375	11.0	387.55555555555554	3.6666666666666665
1	50	999	Statewide	11	Farm labor contractors and crew leaders	50	115115	0500000US500010500000US500070500000US500210500000US50021	4.0	0.0	0.0	0.0	0.0	1.5
2	50	999	Statewide	11	Farm management services	50	115116	0500000US500010500000US50001	2.0	0.0	0.0	0.8888888888888888	88.44444444444444	1.8888888888888888
3	50	999	Statewide	11	Forest nurseries and gathering of forest products	50	113210	0500000US500030500000US50027	3.0	0.0	0.0	4.0	129.0	2.375
4	50	999	Statewide	11	Logging	50	113310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	154.625	211.375	10387.0	186.11111111111111	5741.333333333333	76.0
5	50	999	Statewide	11	Postharvest crop activities (except cotton ginning)	50	115114	0500000US500070500000US50015	2.0	0.0	0.0	0.0	0.0	2.8
6	50	999	Statewide	11	Soil preparation, planting, and cultivating	50	115112	0500000US500010500000US500010500000US500070500000US500070500000US500110500000US500110500000US500170500000US500190500000US500190500000US500250500000US500250500000US500270500000US50027	22.791666666666668	13.791666666666668	948.5833333333331	28.22222222222222	1152.6666666666667	10.333333333333334
7	50	999	Statewide	11	Support activities for animal production	50	115210	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	41.916666666666664	81.21666666666667	3473.358333333333	131.0	5926.0	23.333333333333332
8	50	999	Statewide	11	Support activities for forestry	50	115310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500090500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	40.125	14.25	620.625	39.22222222222222	1520.4444444444443	18.88888888888889
9	50	999	Statewide	11	Timber tract operations	50	113110	0500000US500210500000US500210500000US500270500000US50027	6.0	0.0	0.0	0.0	0.0	3.0
10	50	999	Statewide	21	All other nonmetallic mineral mining	50	212399	0500000US500270500000US50027	4.0	0.0	0.0	0.0	0.0	2.0
11	50	999	Statewide	21	Construction sand and gravel mining	50	212321	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500170500000US500170500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US50025	35.166666666666664	21.916666666666664	1375.25	34.22222222222222	2312.0	15.0
12	50	999	Statewide	21	Crushed and broken granite mining and quarrying	50	212313	0500000US500070500000US500070500000US500230500000US50023	6.0	0.0	0.0	0.0	0.0	2.6
13	50	999	Statewide	21	Crushed and broken limestone mining and quarrying	50	212312	0500000US500010500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500190500000US500190500000US500210500000US50021	16.5	33.2	3030.6	165.11111111111111	13765.222222222224	9.11111111111111
14	50	999	Statewide	21	Dimension stone mining and quarrying	50	212311	0500000US500110500000US500110500000US500210500000US500210500000US500230500000US500230500000US500270500000US50027	25.416666666666668	34.75	3401.9166666666665	41.888888888888886	2165.1111111111113	11.666666666666666
15	50	999	Statewide	21	Industrial sand mining	50	212322	0500000US500070500000US50007	2.0	0.0	0.0	0.0	0.0	1.0
16	50	999	Statewide	21	Other crushed and broken stone mining and quarrying	50	212319	0500000US500010500000US500010500000US500070500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500270500000US50027	13.0	0.0	0.0	40.666666666666664	2661.6666666666665	7.444444444444445
17	50	999	Statewide	22	Biomass electric power generation	50	221117	0500000US500050500000US50007	2.0	0.0	0.0	0.0	0.0	1.25
18	50	999	Statewide	22	Electric bulk power transmission and control	50	221121	0500000US500070500000US500210500000US50021	3.0	0.0	0.0	0.0	0.0	1.4
19	50	999	Statewide	22	Electric power distribution	50	221122	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	56.575	199.05	23948.425	507.55555555555554	82006.44444444444	29.22222222222222
20	50	999	Statewide	22	Fossil fuel electric power generation	50	221112	0500000US500110500000US500110500000US500210500000US500210500000US500250500000US50027	7.0	0.0	0.0	0.0	0.0	3.111111111111111
21	50	999	Statewide	22	Hydroelectric power generation	50	221111	0500000US500050500000US500050500000US500110500000US500110500000US500170500000US500170500000US500190500000US500190500000US500230500000US500230500000US500250500000US500270500000US50027	18.5	10.625	947.0	28.333333333333332	2151.1111111111113	9.77777777777778
22	50	999	Statewide	22	Natural gas distribution	50	221210	0500000US500070500000US50007	2.0	0.0	0.0	0.0	0.0	1.0
23	50	999	Statewide	22	Nuclear electric power generation	50	221113	0500000US500250500000US50025	9.571428571428571	21.0	3949.714285714286	0.0	0.0	5.0
24	50	999	Statewide	22	Other electric power generation	50	221118	0500000US500050500000US500070500000US500230500000US50023	6.0	80.0	6359.0	0.0	1622.2	1.8
25	50	999	Statewide	22	Sewage treatment facilities	50	221320	0500000US500050500000US500150500000US500150500000US500210500000US50021	6.0	0.0	0.0	0.0	0.0	2.4
26	50	999	Statewide	22	Solar electric power generation	50	221114	0500000US50023	1.0	0.0	0.0	0.0	0.0	1.0
27	50	999	Statewide	22	Water supply and irrigation systems	50	221310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500150500000US500150500000US500190500000US500190500000US500270500000US50027	19.875	5.875	208.875	24.444444444444443	900.1111111111111	10.444444444444445
28	50	999	Statewide	22	Wind electric power generation	50	221115	0500000US500030500000US50023	2.0	0.0	0.0	0.0	0.0	1.5
29	50	999	Statewide	23	All other specialty trade contractors	50	238990	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	143.375	167.125	19109.75	151.22222222222223	12764.333333333334	75.66666666666667
30	50	999	Statewide	23	Commercial and institutional building construction	50	236220	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	172.35	1853.275	106920.075	1512.3333333333333	97835.44444444444	85.55555555555556
31	50	999	Statewide	23	Drywall and insulation contractors	50	238310	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	137.68333333333334	656.1083333333333	29631.283333333333	383.22222222222223	16542.666666666668	68.33333333333333
32	50	999	Statewide	23	Electrical contractors and other wiring installation contractors	50	238210	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	550.625	3364.6666666666665	165700.25	1775.7777777777778	87905.22222222222	275.77777777777777
33	50	999	Statewide	23	Finish carpentry contractors	50	238350	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	243.5	270.0	13268.5	242.22222222222223	8586.333333333334	114.55555555555556
34	50	999	Statewide	23	Flooring contractors	50	238330	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500110500000US500110500000US500150500000US500150500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	70.25	197.625	6637.625	120.44444444444444	3912.3333333333335	36.44444444444444
35	50	999	Statewide	23	Framing contractors	50	238130	0500000US500010500000US500010500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	99.08333333333331	274.25	13007.5	241.22222222222223	9468.444444444443	53.111111111111114
36	50	999	Statewide	23	Glass and glazing contractors	50	238150	0500000US500030500000US500030500000US500070500000US500070500000US500110500000US500190500000US500190500000US500210500000US500250500000US50025	23.5	46.964285714285715	2395.089285714286	58.77777777777778	3087.1111111111113	13.444444444444445
37	50	999	Statewide	23	Highway, street, and bridge construction	50	237310	0500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	60.029761904761905	216.1547619047619	16559.916666666668	227.33333333333337	19348.666666666668	29.666666666666668
38	50	999	Statewide	23	Industrial building construction	50	236210	0500000US500010500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500210500000US500210500000US500230500000US500230500000US500250500000US500270500000US50027	21.714285714285715	17.857142857142858	3150.5714285714284	86.66666666666667	4385.111111111111	8.444444444444445
39	50	999	Statewide	23	Land subdivision	50	237210	0500000US500010500000US500070500000US500070500000US500190500000US500210500000US500210500000US500230500000US50023	12.75	0.0	0.0	16.77777777777778	1025.0	5.777777777777778
40	50	999	Statewide	23	Masonry contractors	50	238140	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	193.2	403.1166666666667	21386.708333333332	239.66666666666663	11443.444444444443	96.22222222222224
41	50	999	Statewide	23	New housing for-sale builders	50	236117	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	76.41666666666667	113.0	8713.175	98.44444444444444	5247.555555555556	35.77777777777778
42	50	999	Statewide	23	New multifamily housing construction (except for-sale builders)	50	236116	0500000US500070500000US500070500000US500110500000US500110500000US500150500000US500170500000US500170500000US500210500000US500230500000US500230500000US500250500000US50025	18.2	7.1	388.75	66.88888888888889	3744.8888888888887	7.0
43	50	999	Statewide	23	New single-family housing construction (except for-sale builders)	50	236115	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500130500000US500130500000US500150500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500230500000US500230500000US500250500000US500250500000US500270500000US50027	611.5	1895.625	108070.25	1094.888888888889	50336.444444444445	303.55555555555554
44	50	999	Statewide	23	Oil and gas pipeline and related structures construction	50	237120	0500000US500190500000US50019	2.0	0.0	0.0	0.0	0.0	1.0
45	50	999	Statewide	23	Other building equipment contractors	50	238290	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500090500000US500090500000US500110500000US500110500000US500150500000US500150500000US500170500000US500210500000US500210500000US500230500000US50023	43.708333333333336	303.125	15165.166666666666	196.66666666666663	10131.222222222224	20.22222222222222
46	50	999	Statewide	23	Other building finishing contractors	50	238390	0500000US500010500000US500010500000US500030500000US500030500000US500070500000US500070500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US50027	31.625	144.5	7498.0	91.11111111111111	4043.3333333333335	14.11111111111111
47	50	999	Statewide	23	Other foundation, structure, and building exterior contractors	50	238190	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500110500000US500150500000US500170500000US500170500000US500190500000US500190500000US500210500000US500210500000US500250500000US50025	23.25	1.75	63.5	19.666666666666668	1027.4444444444443	11.11111111111111
48	50	999	Statewide	23	Other heavy and civil engineering construction	50	237990	0500000US500010500000US500010500000US500030500000US500030500000US500050500000US500050500000US500070500000US500070500000US500130500000US500150500000US500150500000US500170500000US500170500000US500210500000US500210500000US500230500000US500230500000US500270500000US50027	22.666666666666668	3.8333333333333335	637.8333333333334	100.44444444444444	6288.666666666667	10.666666666666666
