Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68748,00,82,001,64794,2
68748,00,55,210,0,2
68748,00,13,220,0,2
68748,00,7,230,0,2
68748,00,5,241,0,2
68748,23,8,001,0,2
68748,23,6,210,0,2
68748,31-33,4,001,0,2
68748,42,6,001,0,2
68748,42,3,210,0,2
68748,44-45,10,001,0,2
68748,44-45,5,210,0,2
68748,44-45,3,220,0,2
68748,48-49,6,001,0,2
68748,48-49,6,210,0,2
68748,52,6,001,0,2
68748,54,6,001,0,2
68748,54,6,210,0,2
68748,56,3,001,0,2
68748,62,9,001,0,2
68748,62,6,210,0,2
68748,72,7,001,0,2
68748,72,5,210,0,2
68748,81,11,001,0,2
68748,81,10,210,0,2
