Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72150,113,7,001,0,3
72150,113,4,210,0,3
72150,221,5,001,0,3
72150,221,4,210,0,3
72150,236,4,001,0,3
72150,236,4,210,0,3
72150,238,17,001,0,3
72150,238,13,210,0,3
72150,321,4,001,0,3
72150,423,8,001,0,3
72150,423,3,220,0,3
72150,441,5,001,0,3
72150,441,3,210,0,3
72150,444,6,001,0,3
72150,446,4,001,0,3
72150,447,8,001,0,3
72150,447,5,210,0,3
72150,447,3,220,0,3
72150,448,4,001,0,3
72150,448,4,210,0,3
72150,452,5,001,0,3
72150,452,3,220,0,3
72150,453,4,001,0,3
72150,453,3,210,0,3
72150,484,17,001,0,3
72150,484,8,210,0,3
72150,484,7,220,0,3
72150,522,6,001,0,3
72150,522,3,220,0,3
72150,524,5,001,0,3
72150,524,4,210,0,3
72150,541,18,001,0,3
72150,541,10,210,0,3
72150,541,3,220,0,3
72150,541,4,230,0,3
72150,561,5,001,0,3
72150,561,3,210,0,3
72150,621,13,001,0,3
72150,621,8,210,0,3
72150,621,3,220,0,3
72150,624,6,001,0,3
72150,722,14,001,0,3
72150,722,5,220,0,3
72150,722,5,241,0,3
72150,811,8,001,0,3
72150,811,8,210,0,3
72150,813,13,001,0,3
72150,813,9,210,0,3
