Zip Code,naics,Establishments,Employees,Payroll,IND Level
30153,00,250,001,195770,2
30153,00,132,210,0,2
30153,00,53,220,0,2
30153,00,31,230,0,2
30153,00,20,241,0,2
30153,00,7,242,0,2
30153,00,4,251,0,2
30153,23,37,001,0,2
30153,23,22,210,0,2
30153,23,11,220,0,2
30153,23,3,230,0,2
30153,31-33,11,001,0,2
30153,31-33,4,210,0,2
30153,42,9,001,0,2
30153,42,6,210,0,2
30153,44-45,50,001,0,2
30153,44-45,26,210,0,2
30153,44-45,11,220,0,2
30153,44-45,9,230,0,2
30153,48-49,7,001,0,2
30153,48-49,3,210,0,2
30153,51,5,001,0,2
30153,51,4,210,0,2
30153,52,15,001,0,2
30153,52,9,210,0,2
30153,52,5,220,0,2
30153,53,7,001,0,2
30153,53,6,210,0,2
30153,54,7,001,0,2
30153,54,4,210,0,2
30153,56,16,001,0,2
30153,56,10,210,0,2
30153,56,3,220,0,2
30153,62,15,001,0,2
30153,62,6,210,0,2
30153,62,3,220,0,2
30153,62,4,230,0,2
30153,71,4,001,0,2
30153,71,4,210,0,2
30153,72,32,001,0,2
30153,72,5,210,0,2
30153,72,8,220,0,2
30153,72,6,230,0,2
30153,72,11,241,0,2
30153,81,31,001,0,2
30153,81,21,210,0,2
30153,81,6,220,0,2
30153,81,3,230,0,2
