Zip Code,naics,Establishments,Employees,Payroll,IND Level
20607,00,119,001,44247,2
20607,00,81,210,0,2
20607,00,14,220,0,2
20607,00,12,230,0,2
20607,00,7,241,0,2
20607,00,4,242,0,2
20607,23,15,001,0,2
20607,23,11,210,0,2
20607,42,7,001,0,2
20607,42,4,210,0,2
20607,44-45,11,001,0,2
20607,44-45,5,210,0,2
20607,44-45,3,220,0,2
20607,48-49,7,001,0,2
20607,48-49,5,210,0,2
20607,51,4,001,0,2
20607,51,4,210,0,2
20607,52,4,001,0,2
20607,52,3,210,0,2
20607,53,5,001,0,2
20607,53,5,210,0,2
20607,54,16,001,0,2
20607,54,12,210,0,2
20607,56,8,001,0,2
20607,56,7,210,0,2
20607,62,6,001,0,2
20607,62,4,210,0,2
20607,72,11,001,0,2
20607,72,4,210,0,2
20607,72,3,230,0,2
20607,81,20,001,0,2
20607,81,15,210,0,2
