Zip Code,naics,Establishments,Employees,Payroll,IND Level
15275,00,212,001,784450,2
15275,00,53,210,0,2
15275,00,29,220,0,2
15275,00,40,230,0,2
15275,00,40,241,0,2
15275,00,25,242,0,2
15275,00,14,251,0,2
15275,00,8,252,0,2
15275,21,4,001,0,2
15275,31-33,10,001,0,2
15275,31-33,3,230,0,2
15275,42,16,001,0,2
15275,42,3,210,0,2
15275,42,5,220,0,2
15275,42,3,241,0,2
15275,44-45,30,001,0,2
15275,44-45,6,210,0,2
15275,44-45,3,220,0,2
15275,44-45,7,230,0,2
15275,44-45,6,241,0,2
15275,44-45,5,251,0,2
15275,48-49,10,001,0,2
15275,48-49,3,210,0,2
15275,51,12,001,0,2
15275,51,5,210,0,2
15275,51,4,220,0,2
15275,52,28,001,0,2
15275,52,9,210,0,2
15275,52,3,230,0,2
15275,52,4,241,0,2
15275,52,7,242,0,2
15275,53,8,001,0,2
15275,53,6,210,0,2
15275,54,28,001,0,2
15275,54,8,210,0,2
15275,54,4,220,0,2
15275,54,4,230,0,2
15275,54,6,241,0,2
15275,54,5,242,0,2
15275,55,5,001,0,2
15275,56,12,001,0,2
15275,62,6,001,0,2
15275,62,3,220,0,2
15275,71,4,001,0,2
15275,72,28,001,0,2
15275,72,13,230,0,2
15275,72,9,241,0,2
15275,81,10,001,0,2
15275,81,4,210,0,2
