Zip Code,naics,Establishments,Employees,Payroll,IND Level
44730,00,85,001,33021,2
44730,00,50,210,0,2
44730,00,21,220,0,2
44730,00,7,230,0,2
44730,00,6,242,0,2
44730,21,5,001,0,2
44730,21,4,210,0,2
44730,23,11,001,0,2
44730,23,5,210,0,2
44730,23,4,220,0,2
44730,31-33,3,001,0,2
44730,31-33,3,242,0,2
44730,42,6,001,0,2
44730,42,4,210,0,2
44730,44-45,11,001,0,2
44730,44-45,5,210,0,2
44730,44-45,4,220,0,2
44730,48-49,5,001,0,2
44730,48-49,4,210,0,2
44730,54,5,001,0,2
44730,54,4,210,0,2
44730,56,9,001,0,2
44730,56,7,210,0,2
44730,62,5,001,0,2
44730,72,8,001,0,2
44730,72,4,210,0,2
44730,81,12,001,0,2
44730,81,8,210,0,2
44730,81,3,220,0,2
